1.1338505	0.4785678	-0.08484664	0.21795698	0.16010201	-0.32311675	-0.21562096	-0.42328236	0.5996561	-0.16169241	-0.9932857	0.6124856	-0.6691541	-0.5414704	-0.67245185	-0.26544142	-0.10023805	0.21119797	-0.3977642	0.56544656
0.7391701	0.22235058	0.059863623	1.3825423	0.22238986	-0.044810366	0.15018629	-0.36287394	1.1125287	-0.7139523	-1.1101129	0.46971816	-0.9039343	-0.39253557	-0.5131186	-0.2418623	-0.46606988	0.10821937	0.5214808	0.21050307
0.81783575	-0.1308737	-0.39454022	0.832342	0.18963672	-0.106262095	-0.024708228	-0.8085091	0.531201	-0.75501937	-0.9693557	0.5032773	-0.39979392	-0.033771247	-0.4583077	-0.07489321	-0.2933025	-0.34159574	-0.5096571	0.5961037
1.1409807	0.4321357	-0.092515044	0.4205678	0.20439155	0.33042613	-0.63603675	-0.21650383	0.7698485	-0.15181741	-0.89239836	-0.41883358	-0.40818277	-0.50184137	-0.58308876	-0.37905353	-0.61425674	-0.0060733706	-0.5511039	0.31624988
0.93709165	-0.07805324	-0.064255044	0.6281555	0.06193246	0.66832376	0.029226774	-0.86417145	0.73473936	-0.53260404	-1.3866365	0.30779648	-0.92427003	0.06804343	-0.3138584	-0.2611905	-0.18002698	0.09066525	-0.07569911	0.5632799
1.0109308	-0.3114444	0.13975333	0.8618432	0.30422345	-0.04632962	-0.031163523	-0.086528	0.6985463	-0.5816889	-0.61636984	0.38462898	-0.7913512	-0.43898815	0.11043079	-0.19734564	-0.58162254	-0.17069502	-0.840659	0.23550472
1.0455041	-0.17023057	-0.32417718	0.9702482	0.5122794	0.01615064	0.00425393	-0.86443627	0.41247216	-0.29953402	-0.84722704	0.53802633	-0.65817547	-0.2633308	-0.46381304	0.35485902	-0.32202688	0.20904313	-0.4139282	0.58006
0.7031693	0.29302907	0.058630764	0.3393568	0.744522	0.47158796	0.043713033	-0.4496175	0.555175	-0.20343977	-1.373287	0.10172881	-0.24407025	-0.11776985	-0.7977965	-0.3882388	-1.0030013	-0.4254624	-0.6028349	0.44890258
1.1127915	0.41257912	-0.20810896	0.54753566	-0.30765492	-0.26549107	-0.45499358	-0.6111125	0.85254484	-0.6204757	-0.6304059	0.003326098	-0.90287817	-0.53554845	-0.7032173	0.1141299	-0.21799035	-0.046478607	-0.16109414	0.48592395
0.7288967	-0.030822909	0.3080526	0.99196917	0.57256705	0.21422577	-0.35487777	-0.08329766	0.8708784	-0.43456495	-0.82709014	0.25177786	-0.81686467	-0.39198357	-0.041273024	-0.35682768	-0.33700565	-0.14306952	-0.6322266	0.6292642
0.9381082	0.024580374	-0.055572104	0.7643399	-0.32743275	-0.024371143	-0.120962344	-0.8217518	0.3366167	-0.20772664	-1.039714	0.3149996	-0.68989205	-0.42112017	-0.57015526	0.1433182	-0.33238927	0.12890033	-0.6312597	0.03964223
1.0136901	0.33131313	-0.0022658696	0.6296178	-0.077046506	-0.44054326	-0.35335678	-0.9803243	0.609933	-0.50823516	-0.8475029	0.28216296	-0.599046	-0.27574283	-0.3970571	-0.24986312	-0.56222135	0.22036989	-0.43959457	0.4485532
0.92604136	-0.014791501	-0.11817379	0.9050622	0.42733583	-0.2376293	-0.42533588	-0.3409775	0.27740222	-0.764373	-0.81957984	0.37825188	-0.6930774	-0.057197306	-0.7944031	0.32284462	-0.5732473	0.13244677	-0.06632615	1.0991927
1.0317777	0.10947835	0.06175943	0.87931025	0.116674274	-0.032889504	-0.7961465	-0.38048977	0.63220453	-0.80013835	-0.45623606	-0.08261118	-0.5849098	0.093843184	-0.83915293	-0.22315644	-0.35971594	0.27723408	-0.20443201	0.68149674
0.41634938	0.009673444	-0.34556332	0.73075813	0.086425856	0.2264705	-0.15852402	-0.41135353	1.0775522	-0.5098812	-1.2812879	0.36166018	-0.97513276	-0.11344191	-0.7320326	-0.14814216	-0.8664013	-0.09907114	0.05533455	0.4791932
0.6040548	0.22619085	0.3369946	1.1020174	0.05459926	0.052365072	-0.16340503	-0.40171385	1.0876118	-0.7695521	-1.220713	0.09048115	-0.6420144	-0.39931878	-0.74567986	-0.56068283	0.04229593	0.28108168	0.09087076	0.20447774
0.80718756	0.5641761	-0.0097204745	0.79334205	0.47098288	-0.31106037	-0.761651	-0.3132046	0.7139557	-0.6647747	-1.1029254	0.6513441	-0.7664914	-0.30120894	-0.2744902	-0.13263403	-0.23443466	-0.014579466	0.03714817	1.1678624
0.8497176	-0.010836973	0.01833231	0.58329505	0.65533274	0.025291352	-0.44612008	-1.0088415	0.6029786	-0.85670865	-1.0250461	0.13117908	-0.34306735	-0.5841552	-0.65858483	-0.10311216	-0.51094425	-0.24057142	-0.52093756	1.021837
1.2561898	-0.096317	0.010949272	0.7205949	0.18435122	-0.15012954	-0.290538	-1.0671202	0.9226606	-0.39936414	-0.6146992	0.42404234	-0.70129305	-0.13339297	-0.5179684	-0.020031074	-0.50121754	0.4996849	-0.3357973	0.5356286
1.0414923	-0.25692856	0.29153767	1.0045918	0.47382072	0.15884303	-0.20398076	-0.28730077	0.78130424	-0.5322638	-0.81722265	0.3385174	-0.60227615	-0.53486484	-0.040985305	-0.25362808	-0.26655424	0.042601716	-0.5804866	0.58111054
0.90908265	0.37904975	0.4105702	0.84315854	0.019037869	-0.056144744	-0.6255012	-0.77122515	0.37360612	-0.22147699	-0.610524	0.11036095	-0.6040487	-0.18081354	-0.6750719	-0.5927119	-0.39858833	0.09816711	-0.4076159	0.76133287
0.39635652	0.18086177	-0.29089808	0.8027496	-0.06516941	-0.09130326	-0.52048504	-0.69717634	0.84467334	-0.559384	-1.2681036	0.28785977	-0.9800085	-0.38579983	-0.76109904	-0.4430188	-0.42964432	0.120261595	-0.04589566	0.014589029
1.587239	0.12585993	-0.009526257	0.4705037	0.0036942244	-0.19388787	-0.48723736	-0.8099498	0.4105479	-0.5063123	-0.9413107	0.26493382	-0.5266794	-0.05155876	-0.68016833	-0.57292306	-0.65649635	0.25722522	-0.2235631	0.9451158
0.99515533	0.37523898	-0.3636305	0.42038414	0.3839043	0.36396372	0.30038503	-0.6427536	0.6025348	0.064632915	-1.143658	0.34823343	-0.81925106	-0.025037827	-0.70153326	-0.5047577	-0.4772241	-0.62532026	-0.76196575	0.5883166
0.8884483	0.59999317	-0.0163085	0.965123	0.59705466	-0.4229992	-0.63931596	-0.47211245	0.71795934	-0.6898266	-1.26036	0.6484712	-0.59339225	-0.47166297	-0.59451985	-0.092993796	-0.06814598	-0.1416719	0.10099271	0.9538763
0.95334697	-0.01837135	0.36310324	1.0902514	0.50514066	0.19693403	-0.3176504	-0.09892635	0.7908506	-0.40863553	-0.81391525	0.5504561	-0.74273396	-0.39997736	-0.09016571	-0.20837225	-0.1122599	-0.043986738	-0.47552168	0.59504217
1.2438898	0.22174361	0.29193354	0.44979846	0.5181509	0.18598987	-0.21365803	-0.74833226	0.905735	-0.60578954	-1.0125194	0.22754413	-0.037040714	-0.18940616	-0.3478856	-0.17682847	-0.18894364	0.14513601	-0.24163304	1.1853924
0.94942033	0.5986035	-0.23715448	0.58504933	0.7406205	0.5433018	-0.28764194	-0.3455284	0.4411855	-0.30745688	-1.028636	-0.09733672	-0.70981026	-0.22616845	-0.4226379	-0.6860772	-0.4246815	-0.67859465	-0.518683	0.26854566
0.8124623	0.16305134	-0.22213937	0.7651603	0.8079378	-0.04567434	-0.1516021	-0.57147086	0.9957463	-0.5168683	-0.8044847	-0.27355596	-0.53917885	-0.18296662	-0.1382408	-0.032644182	-0.79896337	0.058636256	-0.5603737	1.0945895
1.0928638	0.41941673	0.12903033	0.4742466	0.63960886	0.14244251	-0.0881755	-0.58096296	0.9241664	-0.3976254	-0.9791311	0.26164618	-0.27505538	-0.16762434	-0.24413176	-0.19614574	-0.28157908	0.050917916	-0.23958324	1.2004194
1.0632969	-0.23006232	-0.11399256	1.0217862	-0.017088635	0.4243174	0.026846193	-0.26098058	0.8653963	-0.69398266	-1.2560712	0.0152702015	-0.54339767	0.0067736926	-0.47707102	-0.37997583	-0.87469393	-0.09021945	-0.07330351	0.27351886
0.6110021	0.8500198	0.24795303	0.1105129	0.47100526	0.12769948	-0.56752634	-0.41248378	1.0087783	-0.7932735	-1.2612107	0.4567845	-0.73908025	-0.054338526	-0.6548227	-0.45792517	-0.79586816	-0.29876715	-0.27781403	0.1595537
0.68997526	-0.047607347	0.40074176	0.6726432	0.41606653	-0.26330277	-0.2641611	-0.624698	0.9188608	-0.32882926	-0.7785624	0.4624866	-0.852433	-0.19208322	-1.2359873	-0.36763	-0.7479845	-0.34707814	-0.33213797	0.3710205
0.7680277	0.5253754	-0.23503439	1.2045155	0.36273792	-0.1333567	-0.526265	-0.41406798	0.85282534	-0.33007133	-0.794567	0.7247888	-0.76786286	-0.47366232	-0.7187883	0.060364727	0.019412056	-0.31383616	0.13603778	0.52862966
0.87074447	0.48113197	0.087088436	0.6227511	0.43768212	-0.14849979	-0.33122197	-0.32210553	0.96455854	-0.28906247	-0.54397255	-0.019717004	-1.2101017	0.04089981	-0.6823813	-0.39384374	-0.86333096	-0.20274429	-0.24382472	0.2119316
0.9515442	0.28885064	-0.107301086	0.8446687	0.39113104	-0.3498652	-0.0071353386	-0.0224521	0.90316653	-1.0681765	-0.8989419	-0.09089437	-0.8011654	-0.5125183	-0.2590427	-0.6980969	-0.13105829	0.3586169	-0.072653584	0.505711
1.2452714	-0.07336568	0.08997123	0.90928876	0.26524207	-0.19628465	-0.56569123	-0.4730294	0.52051514	-0.9018384	-0.9741135	-0.21109922	-0.35435602	-0.6301488	-0.20504513	-1.0848032	-0.5302275	0.007095513	-0.34390134	0.78511333
0.8021156	0.50300795	-0.15792976	0.70115614	0.19589517	0.23093222	-0.17259479	-0.37963563	0.5962547	-0.049123336	-1.0225506	0.59665906	-1.0784688	-0.26085508	-0.20757042	-0.5165526	-0.9478627	0.12365307	-0.09061147	0.3306775
0.43594965	-0.25334442	-0.33926556	0.56561834	0.61047345	-0.14119026	-0.62841004	-0.16771692	0.80288345	-0.665485	-1.1589017	0.026109975	-0.8293807	-0.26465732	-0.14574967	-0.4930205	-0.33824173	-0.07914993	-0.6457108	0.5939409
1.0410545	-0.11261377	-0.3099839	0.5993701	0.63376504	0.26133004	-0.07548735	-0.6358472	1.0442736	-0.54046404	-0.9712445	-0.30524078	-0.3204172	-0.52843994	-0.70553106	0.02733262	-0.008848713	0.22131419	-0.28307104	0.3569707
1.0372862	-0.041101854	-0.2610052	0.9284222	0.45062506	-0.0446163	0.1062294	-0.34776345	1.5081921	-0.80889195	-0.47614795	0.3789123	-0.76681435	-0.17099491	-0.24951066	0.12538426	-0.4356209	0.012419404	-0.5079245	0.4169024
1.2494035	0.76350844	0.2593041	0.5968751	0.10707457	-0.21956006	-0.54085875	-1.032129	0.6426241	-0.24383369	-0.84253746	-0.03734597	-0.40038	-0.767826	-0.5092665	0.034601953	-0.31644285	0.14707632	-0.06622127	0.615014
1.037224	0.6011381	0.37013796	0.3967236	0.007474121	0.37363213	-0.83991206	-0.50913644	0.9580423	-0.57133156	-0.99507314	0.56171125	0.037907157	-0.2602639	-0.8045075	0.04549132	-0.68552434	0.40953767	-0.19167385	0.3749026
0.79794633	0.54853433	-0.35061145	1.0089058	0.5416512	-0.25246897	0.06722669	-0.32845008	0.44638973	-0.35629717	-1.3287442	0.57897234	-0.4487319	-0.5065666	-0.19191861	-0.5044973	-0.20699827	-0.30005404	-0.55981046	0.589196
0.9241612	0.72198206	0.021385897	0.90628994	0.9747009	-0.24778943	-0.3435843	-0.45399588	0.95609784	-0.38979283	-0.9802905	0.08860124	-0.15407188	-0.39916527	-0.5070684	0.14608203	-0.63317275	0.18651636	-0.21168284	0.72435695
1.2532233	-0.013837647	0.089093134	0.91078514	0.21734947	-0.18262456	-0.68568045	-0.45002535	0.48309886	-0.8719834	-0.94470364	-0.11571847	-0.3531343	-0.7015733	-0.21322021	-1.0112542	-0.7701241	0.10578977	-0.2852035	0.6950196
0.5657566	0.1694727	-0.25178233	0.66555357	0.47747898	-0.12108308	-0.20378715	-0.2311407	0.75458	-0.17855488	-1.3040988	0.32530713	-0.68107724	-0.42541942	-0.43331897	-0.060094737	-1.0142916	0.2889887	-0.24179755	0.9468938
1.1457833	0.4859422	-0.4243987	0.9159599	0.013566146	0.1403003	-0.2263998	-0.53266424	0.9026169	-0.24228285	-1.0529093	0.16783278	-0.5845601	-0.28417596	-1.0287662	-0.11188492	0.19018207	0.4116114	-0.17032696	0.9138352
0.63119256	0.484254	-0.24006927	1.0088011	0.21786532	-0.139154	-0.51967424	-0.5037655	0.90803653	-0.29766816	-0.84799683	0.04079603	-0.8431268	0.39844918	-0.617278	-0.4944587	-0.5989949	0.096325	-0.29378065	0.25808337
0.49583098	0.2771962	-0.31406763	0.9209791	0.47474447	-0.048268534	-0.1909271	-0.27267164	0.51740646	-0.31860784	-1.1226562	0.30055597	-0.70600563	-0.52294886	-0.5278378	-0.12644614	-0.28900707	0.0707759	-0.37569886	0.39017984
0.6648986	0.2608205	-0.3921313	0.44095322	0.687013	0.22733614	-0.2449802	-0.85999274	0.68838346	-0.42024663	-1.4593276	0.32795903	-0.3257807	-0.23262924	-0.6898327	0.107363336	-0.8229004	-0.038809426	-0.44375774	0.7734285
0.7557971	0.028216286	0.3151951	0.776718	0.25123203	-0.15645398	-0.24082473	-0.41768992	0.8514622	-0.64879084	-0.6360316	0.5039191	-0.8209605	-0.2849628	-0.053297862	-0.17419012	-0.34885886	0.3341197	-0.29366183	0.35203838
0.8019178	-0.008051071	-0.14950979	0.46751592	0.17410672	0.19204932	-0.0705712	-0.6131622	0.9255038	-0.71444666	-1.1845136	0.6255626	-0.45122665	0.14997688	0.12129143	-0.30548733	-0.3122766	-0.13302071	-0.65518594	0.18353266
0.9005125	0.037866455	0.029969437	0.7085923	0.39544058	0.22466338	-0.24737954	-0.7726026	0.936295	-0.6045591	-1.1335926	0.6987295	-0.35385013	0.14852083	-0.05287121	-0.44122264	-0.39309296	-0.26351908	-0.5155172	0.1222085
0.9465504	-0.10137918	-0.5083382	0.880604	-0.14281936	-0.01341813	-0.24617846	-0.40594122	1.1917821	-0.5550998	-0.5428736	-0.27122444	-1.1407055	-0.35340843	-0.88042676	-0.3073658	-0.35313958	-0.11654224	-0.37559122	0.38624927
1.0443583	-0.33463427	0.020027312	0.9579162	-0.05203866	0.42957416	-0.23230092	-0.33123633	0.5299924	-0.36388597	-0.80129135	0.085511364	-0.78633523	-0.7548848	-0.2874777	-0.15645212	0.02461519	-0.07847096	-0.399447	0.4841978
1.1899632	0.6528096	0.15563454	0.53947777	0.03262765	0.24713978	-0.37809327	-0.7429566	0.42722562	-0.6513827	-0.9496257	0.10041265	-0.52649754	0.07063855	-0.475739	-0.7986816	-0.49191737	0.07827239	-0.1714852	0.8915775
0.95349514	-0.07462197	-0.082073316	1.3511328	0.37224457	0.04516231	-0.1674282	0.13472591	0.68805635	-0.47987685	-0.84585613	0.12317081	-0.32703066	-0.279103	0.051297404	-0.36865562	-0.31076118	-0.11230154	-0.5501182	0.38911992
0.49887148	-0.16999751	-0.4743655	1.283932	0.01763558	-0.2454613	-0.21654826	-0.45691687	0.82107437	-0.5185024	-0.9364474	0.34852362	-0.67670625	-0.53235716	-0.82782483	0.0014082115	-0.39376923	0.3150208	-0.51779836	-0.093684375
0.64609057	0.22864826	-0.06346725	0.9902187	0.21346515	-0.17980522	-0.4605325	-0.5241105	0.43221197	-0.81394553	-0.8386943	0.5693725	-0.5865483	-0.27961382	-1.0269343	-0.33799824	0.029524814	0.047039077	-0.27411613	0.58017373
1.4379611	0.2854894	0.31298205	0.64658016	-0.3406497	-0.1697451	-0.1659261	-0.77435154	0.93175787	-0.69566274	-0.75745714	0.17273484	-0.8272459	-0.045606516	-0.29380578	-0.3737181	-0.3976115	0.21946453	-0.26674604	0.5755512
1.1872531	-0.23059614	-0.43219993	1.1821376	0.4051756	0.42797476	-0.3931057	-0.26553103	0.2752941	-0.24602492	-1.0702373	0.25629157	-0.6504873	-0.19360629	-0.35968137	-0.10444292	-0.7499993	-0.33347726	-0.22863951	0.20902282
0.81516314	0.28862697	-0.35508978	1.0491948	-0.0715195	0.31256723	-0.2604398	-0.8492881	0.7830302	-0.22601758	-0.7938412	0.4020746	-0.53012824	-0.35391125	-0.39888686	0.14971234	-0.0038516806	0.043339882	-0.49305713	-0.052376967
0.7639077	0.67778164	-0.122936025	0.82123005	0.9521128	-0.2175472	-0.21029902	-0.5157869	0.9620987	-0.21753359	-1.0101432	0.11942183	-0.33769256	-0.3838835	-0.4672562	0.03646722	-0.65773964	0.13596502	-0.31114152	0.8820453
1.0987985	0.46381333	0.08944657	1.0571266	0.49417296	0.2425789	-0.48317775	-0.55803615	0.9250746	-0.6578984	-0.8285845	0.20647396	-0.2022546	0.33457464	-0.39633036	-0.0470333	-0.9090307	0.38007343	-0.043535113	0.44822782
0.49952704	-0.25169358	-0.24166481	1.0236542	0.08274513	-0.16598134	-0.41051757	-0.55829924	0.51783836	-0.7862035	-0.93448126	0.34348148	-0.56776714	-0.57660455	-0.6950119	-0.014484414	-0.098025605	0.36027962	-0.40986952	0.017321741
0.5522214	-0.037330166	0.072157085	0.95907664	0.36581418	-0.0100527005	0.009336142	-0.15641333	1.3629874	-0.87102526	-1.1534307	0.41286856	-0.71944034	-0.015368538	-0.5761414	-0.6390854	-0.34970042	-0.17319238	-0.024800994	0.11578786
0.85283077	0.061999995	0.4858262	0.91926396	0.6822477	-0.13160999	-0.059724968	-0.24572608	1.1968495	-0.85160667	-1.2066722	0.35592964	-0.76303476	-0.28042987	-0.679127	-0.37865943	-0.5128646	0.22963594	0.37041327	0.07486779
0.8775222	-0.084015325	0.1090289	0.7515394	0.6258929	0.47229493	-0.34363085	-0.21410176	0.7857806	-0.39931715	-0.67288667	0.017053392	-0.5477225	-0.37599152	-0.17995359	-0.35993463	-0.33049768	-0.111032166	-0.63028616	0.212485
1.051803	0.11073744	0.24931037	1.0771556	0.321857	0.3167201	-0.03143097	-0.012768937	0.52008075	-0.28106835	-0.87006795	-0.12026898	-0.5134959	-0.39008355	-0.47490206	-0.27293187	0.1476424	-0.037190862	-0.23697664	0.3976655
1.0960467	0.25412598	-0.041647743	0.6344069	-0.06332038	0.26205724	-0.331422	-1.0557115	0.5285807	-0.9390201	-1.1449564	0.12654272	-0.7771036	0.27572456	-0.24478468	-0.3688414	-0.6971576	0.027104419	-0.11967513	0.37695748
1.3523159	0.40898153	0.3121309	0.5816944	-0.08168882	-0.26721698	-0.36432746	-0.8819424	0.8372216	-0.9331331	-0.96033555	0.49099073	-0.5767793	0.09476601	-0.21402815	-0.44845444	-0.68959665	0.2522666	-0.31121114	0.44777054
0.97109586	0.13474838	0.1561157	0.7822338	0.06357699	-0.13899416	-0.09238763	-0.81345963	0.5333588	-0.45192528	-1.014386	0.49157533	-0.8317363	0.17177597	0.26742646	-0.07634761	-0.5224058	-0.018878315	-0.5086754	0.4637043
1.1728314	0.59691274	0.016227162	0.34668517	0.339406	0.114093415	-0.45808184	-0.77714014	0.3023517	-0.23635884	-1.0821669	0.56412196	-0.8665669	-0.38467345	-0.7159728	-0.30228788	-0.1185519	-0.18087417	-0.3060225	0.30583772
0.97836006	0.0797223	-0.14031962	0.53550446	0.5081343	0.2534409	0.072114594	-0.12662953	0.846925	-0.57602423	-1.8088146	0.83035165	-0.476483	-0.2292153	-0.48788485	-0.36538067	-0.22536173	0.06169625	0.08735423	0.69946986
0.807025	0.02728656	-0.09229329	0.78904575	1.0034244	-0.218988	-0.4975887	-0.8319383	0.49966928	-0.4720874	-0.7846042	0.12193884	-0.49188995	-0.55864155	-0.57780707	0.118323304	-0.767303	-0.11955035	-0.55592114	0.9379364
1.3459442	-0.11748332	-0.23142494	0.8158597	0.4336768	-0.27811864	0.05027601	-0.5101268	0.8190258	-0.39614487	-0.55848664	0.48113844	-0.14709312	-0.6630855	-0.37933484	0.23574261	-0.34557232	0.1962112	-0.6554268	0.27511626
0.6486943	0.064732134	0.27163947	0.7294596	0.027718432	0.2542792	-0.32236278	-0.6427951	1.0725316	-0.61828846	-0.68468136	0.08210735	-1.0186325	-0.26072317	-1.0827236	-0.07023892	-0.23487055	-0.23573126	-0.38262612	0.34382904
1.186603	0.3312964	0.03971914	0.79212767	0.2693512	-0.14685777	-0.3644524	-0.69868517	0.24199374	-0.6447774	-0.78753424	0.5109285	-0.47883785	0.15165402	-0.8770193	-0.04816212	-0.5790952	-0.051444802	-0.28725186	0.5853946
1.0664043	0.3790621	0.058605682	0.32996446	-0.44519448	0.0049932175	-0.40021658	-0.24101238	0.9805917	-0.40219298	-1.2044513	0.41944766	-0.8067022	-0.4503283	-0.2304155	-0.34739423	-0.34185812	0.2651474	-0.22880466	0.6499031
1.1449414	0.11145191	0.10526551	0.62569517	0.3519059	-0.27124578	-0.38248396	-0.71728116	1.1667416	-0.59157425	-0.6335938	0.055973835	-0.73446846	0.021825872	-0.51379615	-0.31779662	-0.6419859	0.6139944	-0.34529632	0.4823734
1.3756744	0.46563175	0.12105216	0.99446356	0.4395433	0.12178163	-0.067083515	-0.4374725	0.5771584	-0.7806127	-0.6557616	-0.28216904	-0.6849536	-0.13970104	-0.9059855	-0.21502128	-0.011095094	0.105396025	-0.17879371	0.6480294
0.76634324	0.52237207	0.18746682	0.5370336	0.46632177	0.37936705	-0.1377954	-0.9565428	0.88406557	-0.36246073	-1.2004846	-0.05423709	-0.6253113	-0.30098528	-0.03495296	-0.087552376	-1.305897	0.19056109	-0.5467002	0.6703866
0.8707765	0.37820464	0.33333597	0.6118271	0.14289205	-0.2880839	-0.63009423	-0.3614512	0.906804	-0.37669095	-0.62048644	0.38781777	-0.668021	-0.103343144	-0.48940694	-0.62005436	-0.9250459	0.27839538	-0.16001554	0.8166556
1.0438328	0.56704724	0.17455707	1.0744692	0.3380402	-0.020107498	-0.09981735	-0.6720177	0.7025274	-0.8069078	-0.8917818	0.05995608	-0.44730943	-0.11097293	-1.0046664	-0.24763544	-0.046252016	0.38505876	0.109489314	0.3757995
0.69336313	-0.20077175	-0.47799262	0.86587495	0.008512979	0.035351284	-0.61828226	-0.515672	0.87565935	-0.6342543	-0.921852	0.56135774	-0.65483445	0.1569124	-0.33086756	-0.31221533	-0.28538907	0.32191584	-0.32647553	0.19548342
0.89115256	-0.22791886	-0.26462865	1.0858428	0.4754354	-0.048732013	-0.3683557	-0.26829955	0.36417675	-0.2819603	-1.301985	0.5094905	-0.46593273	-0.22440168	-0.9635537	-0.012216342	0.05511421	-0.16730733	-0.17366572	0.6662884
0.5219896	-0.1380319	0.15552221	0.90685374	0.37717864	-0.23596978	-1.0063226	-0.4471704	0.51425886	-0.47358596	-0.8045085	0.2736576	-0.7592239	0.021443114	-0.9373855	-0.28773525	-0.44156748	0.13678613	-0.6020525	0.8128244
1.2047063	0.52737117	-0.30372727	0.873828	0.2713585	-0.37926322	-0.544653	0.024630614	0.50194776	-0.43803957	-0.47127154	0.28450495	-0.36493006	-0.34202608	-0.60297287	0.016247097	-0.5562545	-0.15863585	-0.24705452	0.29542926
1.016235	0.97818637	-0.042755514	0.48497495	-0.010865559	-0.07368489	-0.6150312	-0.5182462	0.43819296	-0.55756897	-0.8627689	0.30446455	-0.492001	-0.09778692	-0.5202545	0.033590242	-0.13868985	-0.17718369	-0.48837423	0.40195486
1.0752993	0.5317368	-0.1122187	0.9170666	0.1146926	0.6415011	-0.38511187	-0.73705137	0.71693087	-0.47258365	-0.7486235	-0.45019862	-0.87630033	0.09571987	-0.4061591	-0.25219133	-0.3885955	0.27102187	-0.019745331	0.3106303
1.0413924	-0.18817326	0.26978016	0.6367659	0.05544685	0.10410226	-0.43530586	-0.65234095	0.99000263	-0.35836807	-0.7053905	0.042418856	-0.9186705	0.055476442	-0.5349434	-0.46522892	-0.5599432	-0.2672314	0.07204933	0.51679903
1.041978	-0.2949108	-0.44480687	0.9827756	0.40065557	-0.21720478	-0.60438067	-0.8961324	0.6967792	-0.37002087	-0.63978255	0.28034472	-0.8209094	0.14652336	-0.23389453	-0.16665299	-0.39250985	-0.09462196	-0.3650247	0.8124932
1.1760774	0.5653593	0.08693282	0.383125	-0.21899253	0.07083075	-0.33289987	-0.17112423	0.6894695	-0.37850896	-1.3127909	0.22686486	-0.77600765	-0.751486	-0.16792557	-0.16504326	-0.5195712	0.16896817	-0.41775438	0.5167225
0.6295524	-0.48121458	0.105370425	0.30521658	0.2628519	0.026702046	-0.13621908	-0.440872	1.1393263	-0.8993342	-1.3554503	0.47663733	-0.7187503	-0.41752928	-0.3580652	-0.24210525	-0.18972588	0.26180854	-0.25509536	0.580987
